,train_loss,val_loss,val_dice
860,0.07638846927632888,0.08533396864650955,0.8809626373606668
861,0.07532975822687149,0.08436812267337047,0.8826939999217719
862,0.07501804580291112,0.08450019056318511,0.8822138644440073
863,0.07608797742674749,0.0854648167818365,0.8818848215358358
864,0.07598989394803841,0.08336446986232006,0.8840620019066502
865,0.07582422314832608,0.08804345630424124,0.8766578763303622
866,0.0756935855994622,0.08750572528847507,0.8782344993571161
867,0.07529387840380271,0.08577766634628807,0.8806260765438348
868,0.07497553434222937,0.08356432242082878,0.884011931570483
869,0.07515825051814318,0.08590804988019902,0.8799490243616238
870,0.07536306604743004,0.08469318321473161,0.8817726627202102
871,0.07508855468283097,0.08346799466181809,0.8838892302882504
872,0.07504378166049719,0.0825412163117402,0.8853983306548965
873,0.0752512039616704,0.0847456253540348,0.8818865655173718
874,0.07495550004144509,0.08305712121892983,0.8852900480720359
875,0.07563428021967411,0.08532790289798253,0.8824842860161418
876,0.07579232503970464,0.08422309336527972,0.882584906967593
877,0.07535882480442524,0.08253454529273678,0.8846065265192112
878,0.07485159579664469,0.0841697249194266,0.8827727672919421
879,0.07436130475252867,0.08415943568860981,0.8832232637304656
880,0.07463190363099177,0.08542235899769085,0.8809568576409783
881,0.07457098985711734,0.0824568096915601,0.8856862796024537
882,0.07434428669512272,0.08476216327136671,0.8822921468338496
883,0.07421755294005077,0.08446848805941326,0.8821830312970659
884,0.07351803996910651,0.08456587149223811,0.8822702670601053
885,0.07416896025339763,0.08399803571298088,0.8831467484084653
886,0.0744330237309138,0.08150092997181584,0.8877210972174793
887,0.07357213956614335,0.0846282907564875,0.8820029556751251
888,0.07425019859025876,0.08341156288351811,0.8843801325475665
889,0.07326736332227786,0.08194048686976164,0.8862221731266505
890,0.07311849606533845,0.0838237949450251,0.8835239686596561
891,0.07384762292106946,0.0817954936497648,0.8868852066322112
892,0.07316254948576291,0.08400552565572968,0.8835148171639778
893,0.0739799455429117,0.08307518260159963,0.884745167846411
894,0.07325011646995942,0.0824138862251396,0.8862217637854563
895,0.0732702873647213,0.08263354468303667,0.8860407351608007
896,0.0729672396555543,0.08212400751424508,0.8861766308965817
897,0.07312915753573179,0.0829252616410524,0.8840737858288724
898,0.0732745969047149,0.08015445825499548,0.8891760240138417
899,0.0725656778862079,0.08264255307509866,0.8855581613493637
900,0.07232218359907468,0.08306678706701373,0.8850691823892191
901,0.07318650962164004,0.08111831531138487,0.8875865723045779
902,0.07289785798639059,0.08033686842716915,0.8887204543805458
903,0.07234405167400837,0.08253080006426489,0.8855307589114552
904,0.07268769138803084,0.07859294816431865,0.8916785741356057
905,0.07321114372462034,0.08355832231086745,0.8843349406416987
906,0.0721060112118721,0.0809282172418816,0.8882614176038285
907,0.07182205561548471,0.08225210079214942,0.8860071905901734
908,0.07265195188422997,0.07969899133477412,0.8903574585914612
909,0.07211120426654816,0.08093888875044568,0.8879272742170683
910,0.07195156812667847,0.08166125118732452,0.8866232240703744
911,0.07156944554299116,0.0811468629350125,0.8879241473238233
912,0.07237763330340385,0.08061573516944764,0.8882704802801912
913,0.07306252264728148,0.08068354271457229,0.8892321574855858
914,0.0716673241307338,0.08104926018227994,0.8879351859361353
915,0.07157973976184924,0.08067110738074276,0.8888524978093698
916,0.07112071228524049,0.08391947574178937,0.8840109292889985
917,0.07166968906919162,0.0815109260800019,0.8874380333322874
918,0.07103135095288356,0.08136970631673303,0.8879371790818765
919,0.07142002414911985,0.08250462581783953,0.8862857265371672
920,0.07146644778549671,0.07859828450100523,0.8918728181174104
921,0.07067785784602165,0.08152597811020595,0.8865270446723615
922,0.07140911308427651,0.07945306848892024,0.8900704053086295
923,0.07110344121853511,0.08202547837101237,0.8864890600593996
924,0.07095499243587255,0.08306449905667507,0.884273786192209
925,0.0705635795990626,0.07972981709409767,0.8893588713357147
926,0.07051694144805272,0.08130902662663393,0.8874644656416396
927,0.07028439113249381,0.08061236673047845,0.8889178165247743
928,0.07102884973088901,0.08044893623028003,0.8891639638114983
929,0.07048323409010966,0.08020016507993281,0.8898584916558064
930,0.0706557473167777,0.08149507142288584,0.8871504639236021
931,0.07041933635870616,0.07898366617065081,0.8917593194565303
932,0.07042451482266188,0.08102181928468422,0.8873356140835185
933,0.06993601315965255,0.07976250620165341,0.8896206185851299
934,0.07049158681184053,0.07870493170241236,0.8919577063808979
935,0.07006041829784711,0.08027425600399433,0.8885507245298843
936,0.06975180096924305,0.08013536823047719,0.8888730336242998
937,0.07076911286761363,0.07822146705863342,0.8914244386511789
938,0.07049483278145392,0.08044409410844386,0.8882840013839829
939,0.06972195208072662,0.07999314468511394,0.8893800173846769
940,0.06975320354104042,0.08041267719277194,0.889425712068316
941,0.0699973391989867,0.07950144772168616,0.8899607372955537
942,0.06985991106679042,0.07884960603755964,0.8912047426465531
943,0.06990831748892863,0.07739551067352295,0.8937654834398081
944,0.06977200725426276,0.07642403889814733,0.8948256754539382
945,0.06890892951438825,0.08047166349182666,0.8884779305525229
946,0.06986881854633491,0.07989743025579922,0.8900750165254298
947,0.06872875771174829,0.07978332149730602,0.8900057546689477
948,0.06865653302520514,0.0800527822593568,0.8894614218826026
949,0.0689833965152502,0.0784746009174367,0.8921885615503284
950,0.06849317159503698,0.0782942547239888,0.8927529487811344
951,0.06862571183592081,0.0803965670227165,0.8891654339474692
952,0.06836386707921822,0.07925012065491206,0.891004281732398
953,0.06823258474469185,0.07968851419191965,0.890578059159534
954,0.06869591182718675,0.0775545520419386,0.8934289203563207
955,0.0682312852392594,0.07852221455582431,0.8921473022917626
956,0.06966038948545854,0.07791153875140237,0.893171094001179
957,0.06942324060946703,0.07734299667284522,0.8936749802508824
958,0.06846204741547506,0.07770014186980019,0.8926572786250585
959,0.06832355012496312,0.07852454904309461,0.8915314963166143
960,0.0685675439114372,0.07839579487245688,0.892008071466231
961,0.06789281436552604,0.076144448137829,0.8957259298210413
962,0.06802743362883727,0.07804290719435249,0.8927647163330669
963,0.06743457447737455,0.07860011844567849,0.8915927633433275
964,0.06744502298533916,0.07736268862557243,0.894072671171645
965,0.06834322990228732,0.07702215838075524,0.894535395461069
966,0.06820037712653478,0.0771784287103465,0.8933345654480894
967,0.06807468086481094,0.0781299899791328,0.8924317706638658
968,0.06745271788289149,0.07925245469095002,0.8911018421112652
969,0.06721917198350032,0.07869613785559022,0.891662982987686
970,0.06723314616829157,0.07676806153440979,0.8947610889522123
971,0.0669051380828023,0.0787185663593487,0.8921667261862419
972,0.06690629726896684,0.07755653489328607,0.8934770198775009
973,0.06699060431371133,0.07768742535525644,0.8939231783571377
974,0.06696454901248217,0.07681785555372775,0.8955571082276358
975,0.06639090056220691,0.07901080668917004,0.8912497277830688
976,0.06740301754325628,0.07649684182145226,0.8956360353550441
977,0.06695435071984927,0.07524044163210292,0.8970618457021847
978,0.06730244929591815,0.07841193854389056,0.8920574972327326
979,0.06639778583000104,0.0771725300017377,0.8949877949667648
980,0.06680584326386452,0.07635157027504813,0.8950761518008272
981,0.06718560463438432,0.07669426731135644,0.8955403928185852
982,0.06725609519829352,0.07586248982435381,0.8966390617296729
983,0.06689502547184627,0.0741599227341128,0.8987242150474603
984,0.06598736035327117,0.07798163006738038,0.8930646016564168
985,0.06610831804573536,0.07773021111186122,0.8932079858343366
986,0.06602421589195728,0.0764867246360846,0.8955642957082937
987,0.06629679165780544,0.07677085618422905,0.8951575995331079
988,0.06571483612060547,0.07770119513004599,0.8931032651746776
989,0.06563413593297203,0.07618452146334548,0.89618670873239
990,0.06565346444646518,0.07612098272837384,0.8959491466132687
991,0.06701161588231723,0.07521727898381125,0.8980346562157214
992,0.06565617040420572,0.07568583974326161,0.89645622263492
993,0.06617686866472165,0.07618461248635407,0.8954601922505339
994,0.0655950157282253,0.0780529826564688,0.8929869508239585
995,0.06569020822644234,0.07544658750190701,0.8967174240401093
996,0.0659348110978802,0.07568814280692121,0.8968283511383432
997,0.06515268298486869,0.0761095604951113,0.8962255503929837
998,0.06562763545662165,0.07684555202197861,0.8940934360027313
999,0.06596454760680596,0.07569385431706906,0.897108168333349
1000,0.0646470229451855,0.0768914278911453,0.8950630174556249
1001,0.065115203615278,0.07561842724156212,0.8970812902484142
1002,0.06421604162702958,0.07603292058051472,0.8962480212601138
1003,0.06439152779057622,0.07634576522863247,0.8962460331513848
1004,0.06476527809475859,0.07553663097426926,0.896966987512481
1005,0.06492497508103649,0.07610021010565926,0.8960858451648497
1006,0.06515952028955023,0.07712406623111644,0.8950693949007652
1007,0.06439710268750787,0.07449805343025168,0.8993909625100418
1008,0.06433831512307127,0.07478330268616408,0.8981130931578891
1009,0.06451990098382036,0.07606086842191051,0.8965421889029758
1010,0.06387229108562072,0.07425410161450716,0.8992528870072163
1011,0.06471234451358517,0.07551222307686235,0.8975099955646085
1012,0.06391078528637688,0.0749467170049607,0.897968885428469
1013,0.06457128732775648,0.07571740995200588,0.8975746514931531
1014,0.0637565980044504,0.0757919026617433,0.8969629871173643
1015,0.06486904450381796,0.07540073254683488,0.8984107660575652
1016,0.06445570957536499,0.0750889664279743,0.8974437769869683
1017,0.06411852889383833,0.07518727496581179,0.8973352229091484
1018,0.06409625134741266,0.0752787600940382,0.8978858291263312
1019,0.06469105727349718,0.07449939834399961,0.8990606093910378
1020,0.06450704003994663,0.07410382909149352,0.8992309395696075
1021,0.0638279221020639,0.07580754433719206,0.897109909796379
1022,0.0637553702108562,0.07497767904694651,0.8978732472574207
1023,0.06372202994922797,0.07474217084302029,0.8985978136599904
1024,0.06317505737145741,0.07508149067805686,0.8980160013051101
1025,0.06358151991541187,0.07459783719878801,0.898952772164009
1026,0.06358569379275043,0.075131344002947,0.8983951345295973
1027,0.06347268043706815,0.07517532938697809,0.8984239741949968
1028,0.06373258198921879,0.07461705939765548,0.8988293641050097
1029,0.06319802875320117,0.07453556840478534,0.8993396994093774
1030,0.06364329330002268,0.07324428493288201,0.9009442163185335
1031,0.06368669029325247,0.07483960709101717,0.8988752254298036
1032,0.06416848115622997,0.07384717734137052,0.900035306517507
1033,0.06366762301574151,0.07287922511008424,0.9013773741856427
1034,0.06387592790027459,0.07452124048181823,0.8987052801629187
1035,0.06294305886452396,0.07549923662043793,0.8978550011843023
1036,0.06329393836980064,0.07391405286608448,0.900137156415993
1037,0.06277386549239357,0.07449878627880359,0.8995217888288095
1038,0.06383042503148317,0.07438884349146359,0.8991753573988525
1039,0.06252128413567941,0.07534241544108995,0.8975250281918217
1040,0.0636153593659401,0.0736657990798564,0.9000343706406339
1041,0.06284247059375048,0.07445278195008426,0.8995224367564832
1042,0.062208587769418955,0.07542864413223636,0.8978696477245277
1043,0.06323197903111577,0.07293241431175823,0.9014952388447774
1044,0.06241462534914414,0.07420223127053657,0.8997627768718021
1045,0.06254151758427422,0.0749326714537513,0.8989461098758268
1046,0.06284295069053769,0.07442703080219282,0.8995835898627698
1047,0.06292789491514365,0.07344284106413243,0.9008632147815866
1048,0.06268090739225347,0.07425806378079972,0.8992901458706655
1049,0.06258486319954197,0.0745711150251224,0.8988812108274916
1050,0.06270624573032062,0.07373476548933647,0.9001588961607974
1051,0.06274025343979399,0.0748404584352819,0.8990344358162141
1052,0.06227532199894389,0.07414048934801364,0.8996691978313553
1053,0.0622829917507867,0.07438339599946016,0.8995751030008557
1054,0.06226311593006054,0.07469975565310935,0.8996830347558142
1055,0.06179229014863571,0.07240445015715881,0.9026463071225395
1056,0.062172115314751863,0.07437882697288418,0.8994008253997481
1057,0.06185411320378383,0.07431780297676442,0.8997337140667606
1058,0.062411789782345295,0.0736090097471442,0.9006090792971597
1059,0.06175594745824734,0.07283589193518733,0.9021503444288818
1060,0.061428488387415804,0.07425225482545268,0.8995164258379332
1061,0.06184728226313988,0.07376047349731688,0.9007849834334682
1062,0.06194260359431306,0.07168388866202932,0.9042692800642739
1063,0.06201161630451679,0.0714199537227691,0.9034976534440484
1064,0.06141819478943944,0.07453127351235336,0.8987697571935788
1065,0.06217799366762241,0.07406442663304402,0.9000035040815112
1066,0.06174063946430882,0.0740659470656808,0.9003821108542698
1067,0.06159674360727271,0.07305413815651982,0.9019573024460967
1068,0.06192167134334644,0.07390055079275454,0.9000250639210284
1069,0.061842402908951044,0.07445179625401195,0.899830961647168
1070,0.06198744475841522,0.07347040247749274,0.9004850455572907
1071,0.061799096098790564,0.0728844407211307,0.9015466578409705
1072,0.06165857706218958,0.07327711838756648,0.901221097942809
1073,0.06178466913600763,0.07293260124262789,0.9022661760659285
1074,0.062300677256037794,0.0706411702007475,0.904833254427977
1075,0.06134145148098469,0.07252042160277636,0.9020168966810468
1076,0.06170085957273841,0.07370107666602436,0.9001851412611948
1077,0.06144982405627767,0.07213796678353364,0.9026927008595265
1078,0.06142061700423559,0.07244243914602508,0.9022832810039252
1079,0.06072440091520548,0.07192605410138486,0.9033831514942814
1080,0.06162338983267546,0.06970156893448931,0.9061662235730131
1081,0.061552381763855614,0.07151415371663973,0.9029559573657077
1082,0.06073876873900493,0.0746970621213107,0.898861520810866
1083,0.06136169517412782,0.07342271615921611,0.9004544237969627
1084,0.0608612191863358,0.07203380543161446,0.9034675661946686
1085,0.06161910745625695,0.07306935012235607,0.9012296060441245
1086,0.06035376448805133,0.07218498030388859,0.9033207666706031
1087,0.06041851841534177,0.07404281716846245,0.8998216959792124
1088,0.06032699734593431,0.07312891178987396,0.9021208135175033
1089,0.06022284956028064,0.07255431275657365,0.9029209130246875
1090,0.06064738845452666,0.07404230401234728,0.9006719026767033
1091,0.06053671861688296,0.0726398034834526,0.9029410127183082
1092,0.060356971652557455,0.07285856976580452,0.9022517371345574
1093,0.060504582710564137,0.07258675602645101,0.9033841766102213
1094,0.06064602080732584,0.07348434930326234,0.9008951743723641
1095,0.0604771189391613,0.07196856916055713,0.9030635367816603
1096,0.06064667987326781,0.07166707738184593,0.9042434659642233
1097,0.060580265087385975,0.07212913628195373,0.9028388521201174
1098,0.059952045480410256,0.07222909052711977,0.9028930389545333
1099,0.059962019634743534,0.07200736828463178,0.9033885617491225
1100,0.05950225703418255,0.0726012853512042,0.9026362489646589
1101,0.059686785408606134,0.07090422033633985,0.9061787912543391
1102,0.06048672227188945,0.07242180299486073,0.9037436424006878
1103,0.06044856505468488,0.07111985637793239,0.9048065199818409
1104,0.059979436763872705,0.07148352582269991,0.9039922030039237
1105,0.0595316782904168,0.07358531508542282,0.9006314586585676
1106,0.06018255573386947,0.07147643556687194,0.9041829781633027
1107,0.05997980789591869,0.07245675558355492,0.9025960805550427
1108,0.059825619837890066,0.07240487297760768,0.9027989552894109
1109,0.059717349242419004,0.07351054407551255,0.901030823462446
1110,0.05952982899422447,0.07142186399916528,0.9045542801769686
1111,0.060275583527982235,0.07135622200201934,0.9053485962706552
1112,0.05954033276066184,0.07321830790647318,0.9017910981681985
1113,0.060127208630243935,0.07265755544141145,0.902183598279953
1114,0.05947423493489623,0.0716390597306087,0.9036759977609339
1115,0.05972945597022772,0.07069883236897663,0.9055000670359168
1116,0.05932914729540547,0.07313938364386559,0.9016353182389703
1117,0.058908406955500446,0.07004265256855689,0.9065094516310893
1118,0.059843464444080986,0.07044969511179017,0.9059922030274297
1119,0.0591748325775067,0.07259696989097225,0.9028703601427481
1120,0.0596112118413051,0.07329921254914411,0.9016153561397338
1121,0.05957749222094814,0.06931193181326692,0.9070973549090641
1122,0.059281317672381796,0.07220009357576639,0.9031246353203142
1123,0.05851541738957167,0.07116945992997835,0.9045227107027887
1124,0.05918904176602761,0.07183451236448657,0.9037954628467559
1125,0.058931272166470684,0.07177140299283283,0.9040710220874195
1126,0.05928482829282681,0.06895867352124671,0.9091073951251071
1127,0.05904326246430477,0.07134408163247814,0.9042294290703787
1128,0.05918778215224544,0.07093748036824482,0.9045007821539758
1129,0.05890778033062816,0.07167816915562455,0.9041610507897928
1130,0.05885174327219526,0.07122070418382195,0.9052208356454339
1131,0.05906784518932303,0.07182988115179707,0.9045763359942907
1132,0.05839437463631233,0.0706886183680363,0.9060465671646762
1133,0.0582819456855456,0.07105184558936407,0.9049327928415487
1134,0.059020671527832747,0.07173182831054002,0.9039950447183259
1135,0.05860450988014539,0.07181102161781049,0.9039306618797947
1136,0.05797330507387718,0.07047583699016503,0.9060559274445117
1137,0.05770492817585667,0.07213499941141673,0.9044933875681649
1138,0.058066405821591616,0.07125077648481852,0.9051285547269902
1139,0.05797350484256943,0.07007737621455125,0.906767481397575
1140,0.05779967006916801,0.0704539330440088,0.906458876502346
1141,0.0583744317603608,0.07097603058521176,0.9054604787222097
1142,0.05809452943503857,0.07054691536115928,0.9060104381030714
1143,0.05788117476428548,0.0717309927174323,0.9046595778263791
1144,0.058248326337585844,0.06910874347241831,0.9080592494615367
1145,0.058343525199840464,0.07026920806039387,0.9067199597056483
1146,0.05813434409598509,0.07077841110212701,0.9054421949554498
1147,0.05746028603365024,0.07069295177787123,0.9062931337826688
1148,0.0577685732084016,0.07007006881102709,0.9067288008374228
1149,0.057368472684174776,0.07006746765068719,0.9070119950133311
1150,0.05761449302857121,0.06984282053587303,0.9072286699019687
1151,0.05757109122350812,0.0706933358972761,0.9058050282404456
1152,0.05844640483458837,0.06950487679159137,0.9075149968476363
1153,0.05762489636739095,0.07086623503078877,0.9057568487147211
1154,0.057710839280237756,0.07015169798593286,0.9075063686975291
1155,0.05738656145210067,0.06933769835552699,0.9082466073439155
1156,0.05754044574374954,0.07095377399573023,0.9056988664076362
1157,0.057748778723180294,0.06968587408708014,0.9076300080393401
1158,0.05784962559118867,0.07108449314156888,0.9049181995257526
1159,0.057188350396851696,0.07014209350544802,0.9068819510265136
1160,0.056808945101996265,0.06952175766124692,0.9076668170136465
1161,0.057475873113920294,0.06912453208171146,0.9084757825858156
1162,0.05782790311301748,0.06931843118033779,0.9082421299437402
1163,0.056820842903107405,0.07084337286126445,0.9055437782280882
1164,0.05703102191910148,0.07026170349456895,0.906734402162928
1165,0.0571195335748295,0.06772176464363723,0.9106948970069348
1166,0.05687530090411504,0.06877503043539088,0.9091029811073357
1167,0.057321824909498297,0.0689022567437988,0.9084026994000018
1168,0.05701070030530294,0.07062316066257551,0.9061477324492495
1169,0.05713279855748018,0.07034180339583208,0.9068947051612424
1170,0.057748575850079455,0.07028398457652246,0.9068473918337218
1171,0.05714584685241183,0.06915858414181521,0.9083242272826987
1172,0.057287704975654684,0.07095811306171014,0.9052633262855906
1173,0.05700148098791639,0.06865077282656247,0.9090538646133852
1174,0.05648708421116074,0.06998537382189657,0.9067371600110766
1175,0.05619443285589417,0.07087288211349031,0.9050987503897976
1176,0.055999231369545065,0.06938078341034937,0.9080263670901177
1177,0.05601628962904215,0.06922997281899755,0.9088343457436897
1178,0.056693768594413996,0.07024226793625825,0.9072104174486348
1179,0.05693689656133453,0.06955103170074207,0.9077663050570958
1180,0.05637229730685552,0.06667023287482665,0.9127119256577022
1181,0.05666502999762694,0.06859526223909687,0.9092471856466482
1182,0.05627910032247504,0.07048612118921649,0.9065924551285488
1183,0.05673112782339255,0.06770104531880836,0.9104468870330864
1184,0.056214295948545136,0.07040751453646472,0.9064016866851861
1185,0.05631942224378387,0.068932039411345,0.9082340599785388
1186,0.05678571263949076,0.07039913137928701,0.9059956600128765
1187,0.056033264845609665,0.06870661723676702,0.908888822961861
1188,0.05572527569408218,0.07093147154320294,0.9054904401302337
1189,0.0558272668470939,0.06968906722752981,0.907445957627095
1190,0.05612922568495075,0.06906094805560481,0.9087667989898736
1191,0.05569358728826046,0.06875956572697196,0.9093894536226568
1192,0.05572153100123008,0.06871752290343734,0.9094183538161533
1193,0.05493304987127582,0.06795522437339098,0.9104861426521355
1194,0.056205300303796925,0.06929145064991965,0.9087204271638897
1195,0.05514138595511516,0.06911029877587103,0.9087688446884424
1196,0.05556754861027002,0.06860702670585941,0.9091965943994657
1197,0.05593392190833887,0.06980775334465672,0.9079531390062521
1198,0.05553035189708074,0.0687289701696013,0.90917176629456
1199,0.05570125486701727,0.06968049837250105,0.9078512682881154
1200,0.055320775136351585,0.06870668065589919,0.9090486258688107
1201,0.05514048722883066,0.06859157921772607,0.9100350850904492
1202,0.05562120986481508,0.06868879875876534,0.909272098205459
1203,0.055325820576399565,0.06718012429249119,0.9119635832141822
1204,0.05567269322151939,0.06850929770251395,0.9098945671403912
1205,0.0548199360879759,0.06771269983703822,0.911237551712654
1206,0.05527996147672335,0.0680435338805259,0.9105644739009965
1207,0.0549334641546011,0.06691174617850444,0.9126769306794019
1208,0.055557976787288986,0.06733006180172235,0.9118845857365031
1209,0.054755034080396094,0.06772083167878674,0.9104069591408045
1210,0.05558420764282346,0.069088366449299,0.908586243424617
1211,0.05494216224178672,0.06768519259779386,0.9111001140634779
1212,0.05455452436581254,0.06848779532166434,0.9097889840602875
1213,0.05477290305619439,0.0685263035372949,0.9099106329427639
1214,0.054987470308939614,0.06750177158121491,0.9115705628630141
1215,0.05481053159261743,0.06841486688755767,0.9099025000149096
1216,0.0545283961109817,0.06685240997499983,0.9119151804648654
1217,0.0549439094029367,0.06569176429069377,0.9137832074098184
1218,0.05509807107349237,0.0663669934050298,0.9132350999704549
1219,0.05450108010942737,0.0689837375996818,0.9091409187081834
1220,0.05461894394829869,0.06872525728294547,0.909183002525652
1221,0.054572217942525945,0.06845188225868722,0.9099847284001363
1222,0.0544941301147143,0.06884945929050446,0.9094017890137686
1223,0.05426199749733011,0.06790251694094966,0.9111682828043548
1224,0.0545654542123278,0.06658188036419976,0.9135583781020742
1225,0.054775037026653685,0.06768692713493192,0.9107862736977322
1226,0.05503017051766316,0.0675995947609485,0.9115040340893705
1227,0.05460848348836104,0.06725155768365088,0.9118686590396182
1228,0.053932465612888336,0.06805467638121525,0.9101596725658632
1229,0.05378053911651174,0.06939933758596299,0.9086403854296241
1230,0.0544144658682247,0.06654191232273277,0.9125323187297498
1231,0.05394165962934494,0.06830852068435977,0.910007640845339
1232,0.054360505659133196,0.0679423486525324,0.9103253162242997
1233,0.05430566550542911,0.06696556445578454,0.911730101914473
1234,0.054282637778669596,0.06553014875192878,0.9153054808227109
1235,0.05436751510327061,0.06760046608011487,0.9106656793977174
1236,0.05440186010673642,0.06649501416569864,0.9131031604719834
1237,0.05430992382268111,0.0678441388873567,0.9110616330529603
1238,0.053778489120304585,0.06939805518363563,0.9087718862882802
1239,0.054253691186507545,0.06726298964464329,0.9115438269057744
1240,0.053666048838446535,0.06779018206600572,0.9108458743128978
1241,0.05307417502626777,0.06779032088816166,0.9111925083146968
1242,0.05334176914766431,0.06683078592407032,0.9131153979771574
1243,0.053431314726670585,0.06789966094451891,0.9115069547169645
1244,0.053544792191435896,0.06834209633230323,0.9103286136204088
1245,0.05284210294485092,0.06828585472220267,0.9107102604819016
1246,0.0532784607882301,0.066227250918746,0.9133954074181302
1247,0.05311571201309562,0.06711636232868047,0.9123004653923948
1248,0.05322435637935996,0.06728272761257602,0.9115608719872756
1249,0.05289919658874472,0.06668392510586221,0.9131942268828271
1250,0.05351988427961866,0.06651116665190375,0.9135648133049549
1251,0.05274827933559815,0.06700234151327274,0.912555544225263
1252,0.05352650567268332,0.06638022361611816,0.913630336103305
1253,0.05308633530512452,0.06567920258032604,0.9147652657099173
1254,0.05334974111368259,0.06789771130072399,0.9106499494801105
1255,0.05336178016538421,0.06674098624310024,0.9130032197690345
1256,0.05322978583474954,0.06731101303872927,0.9120922170054745
1257,0.053398638498038054,0.06708798574309953,0.9120533919670213
1258,0.0527495164424181,0.06650798062098698,0.9132424905266561
1259,0.05284282611683011,0.06703621518444007,0.9128407510233597
1260,0.05343194709469875,0.06624338360319675,0.9139537434342881
1261,0.05252010002732277,0.06819024480564494,0.9104480056695535
1262,0.05261126719415188,0.06545019380118645,0.9148901900774996
1263,0.052985641018797956,0.06550022788135938,0.9145840256986484
1264,0.052242830550918974,0.06673976586947979,0.9129295349960596
1265,0.053866720758378506,0.06460487009878729,0.9159054338932038
1266,0.053330652260531984,0.06697757424078357,0.9116466743005833
1267,0.053713608688364424,0.06400107086544306,0.9172654585099556
1268,0.05289762342969576,0.06514741577417918,0.9150509861993118
1269,0.05337995011359453,0.06863322763795585,0.9088649982297924
1270,0.05317411773527662,0.06770652055635419,0.9114295081353523
1271,0.053019598281631865,0.06747816078574724,0.9113129192674664
1272,0.05217648964996139,0.06595262874075225,0.9141618002468431
1273,0.052147182480742536,0.06611343434893749,0.9141969884785128
1274,0.05184860279162725,0.06651563071449038,0.9131860000146946
1275,0.05252189406504234,0.06595671863728006,0.9148768198322242
1276,0.05221032304689288,0.06668959595263005,0.9130907144345028
1277,0.052688176122804485,0.06598330793351355,0.9144385263953411
1278,0.05302644210557143,0.06666988357901574,0.9135123525706815
1279,0.0518748575511078,0.06624900558569902,0.9136119039965348
1280,0.051543411798775196,0.06606387502290834,0.9140442829736521
1281,0.05283294261122743,0.06485896082726163,0.9156227600406593
1282,0.05194773462911447,0.0651977941918541,0.9155711144628659
1283,0.05240357030803958,0.06668331258418694,0.9129349983074295
1284,0.051709736697375774,0.06610147248376423,0.9139447630291254
1285,0.05142089972893397,0.06627322975283777,0.9134382454442306
1286,0.05199884483590722,0.06569083376039922,0.9145564954885295
1287,0.05173024938752254,0.06508208257211766,0.9159108747898693
1288,0.05152969698732098,0.06612355634045433,0.9138075938527013
1289,0.05217089985186855,0.06517856113717589,0.9158729502852534
1290,0.05134633928537369,0.06634589941568778,0.9136064394259117
1291,0.05187589178482691,0.06536857093828664,0.9157463561481154
1292,0.05200545753662785,0.06465703736413532,0.9166103268173379
1293,0.05117227944235007,0.06615551444111575,0.9140590998488413
1294,0.051798163602749504,0.06516106948781182,0.9150972442727693
1295,0.051529255540420614,0.06433160346998296,0.9168795475657557
1296,0.05148876163487633,0.06547301347616692,0.9150435086706994
1297,0.05130225714916984,0.06596826486499377,0.9145555586042539
1298,0.05164979180941979,0.06544936870185422,0.9152913365565555
1299,0.05108688802768787,0.06642108287819674,0.9136060143860293
1300,0.05089286807924509,0.06520963044653476,0.915886230871711
1301,0.05147514104222258,0.06453535796575983,0.9165143583022373
1302,0.05165117001160979,0.06439922653978139,0.9167181526271391
1303,0.05134942336007953,0.0642307231228956,0.9170870763315282
1304,0.05113706039264798,0.06492331790357408,0.916000876963978
1305,0.0508428563674291,0.06637083371235451,0.9137315041582349
1306,0.051495886563012995,0.06568395885258493,0.9153014019341535
1307,0.05146232278396686,0.06463548864802005,0.9166995401953307
1308,0.0509516599898537,0.06541833347103125,0.9153757178447616
1309,0.05068780202418566,0.06512179734106635,0.9154773654232562
1310,0.050777189433574677,0.06484271758563921,0.9161536591993251
1311,0.05066381519039472,0.06600564435963899,0.914264568980311
1312,0.05135317426174879,0.06487475712849221,0.9158452684610663
1313,0.05063174090658625,0.06590679907043215,0.914351620556603
1314,0.05098070406044523,0.06477692981945797,0.9164443449235298
1315,0.05039445450529456,0.06572958828592804,0.9156173924325217
1316,0.05070464204375943,0.0658788494136132,0.9149093155290039
1317,0.05027105379849672,0.0649576947512761,0.9162742781807
1318,0.050439458806067705,0.06450779208205115,0.9167040753532464
1319,0.05018040305003524,0.06457300283749338,0.9166109247946403
1320,0.05024360570435723,0.06657012191037057,0.9138692735786169
1321,0.05079492833465338,0.06427142190891252,0.9172523619423449
1322,0.05053590377792716,0.06591999369188094,0.9146835872824763
1323,0.05030250704536835,0.06416398787372549,0.91756433290495
1324,0.050607066291073956,0.06368015337158257,0.9182859672626978
1325,0.050046162524571024,0.06469404895750569,0.9164276263243716
1326,0.04990654500822226,0.06476549866123939,0.9166388788693388
1327,0.050290581149359546,0.0639495425765783,0.9180008207408475
1328,0.05023415992036462,0.06567243219576252,0.9152932611989303
1329,0.05038162708903352,0.06345502909955004,0.9182835111315821
1330,0.050823870270202555,0.06446325638869278,0.91718989199316
1331,0.04994716572885712,0.06438199099100811,0.916965233608031
